,0,1,2,3,4,5,6,7
0,0.0012534890897673684,0.0011943942952640217,0.001303507210337244,0.002319243261847524,0.0018857471408463473,0.001724010272047707,0.010665243740538892,0.0011723392496852513
1,0.0022478648922485338,0.0016866863377817214,0.002715095203795612,0.002469225059698914,0.002680279715027346,0.0029206460314127472,0.011160836243745482,0.003083487852793428
2,0.00016204702656636032,0.00020133278163645576,0.00027244160316313695,0.00040626762850926176,0.0004646257611919723,0.0002819869075138442,0.001489975211759552,0.0002024379279531151
3,0.0087126325138209,0.014167499892148954,0.008865327738576793,0.01997368540342326,0.032222395888641134,0.01442471466089645,0.014938098532444466,0.020122210507013762
4,0.0029265278555111853,0.002290177087172771,0.017794135269978754,0.0038740832653436827,0.0068837791045734615,0.008009376550810807,0.010245543792433117,0.007679473600954482
5,0.0026242387928270086,0.0012630998150037827,0.03164564618471308,0.0012877274192306671,0.0029021939144099193,0.0017330975899287136,0.009183828543562934,0.01162763185753506
6,0.0006946091784118325,0.00028949550847920874,0.004912722687692825,0.0004419241106414311,0.0011729161408760213,0.0008436744043000741,0.0018343556525615382,0.0011421948001127582
7,0.018673612312806894,0.014966317462217682,0.10062408031345348,0.020115731698024084,0.06873352752255484,0.03271780123056773,0.02522517734333954,0.0902284999689577
8,0.0013962196547905048,0.0010305952658254945,0.0018442150042801836,0.0014128234844846192,0.0018193739758503044,0.0020756902517643947,0.005315146049798932,0.0020209229793722487
9,0.0026122286831235537,0.0018010635071779464,0.006384229318940068,0.0014243537742973731,0.0024947347750103096,0.0015462258525232974,0.015707765815575026,0.005594312859147624
10,0.0004586660887414394,9.438187860941945e-05,0.0007631080377534156,9.273601776490955e-05,0.00021328970579709953,0.0001829526134636429,0.0007435799645528269,0.0004696160363417657
11,0.00949081558881311,0.00965083290693315,0.015726456312093965,0.008281105273532305,0.02286752038862045,0.010651133653881598,0.011613590058463253,0.043068689413876836
12,0.003958490096077956,0.021132400488886014,0.0020362578359192193,0.04805518864230138,0.01494090507168727,0.01648565659682257,0.12056055284977799,0.002300834094310828
13,0.005153308806762176,0.005777500149291607,0.00419200823627254,0.00993511707820458,0.013337666094772221,0.009506472880575644,0.00994913620687683,0.007797459955388866
14,0.0003494216987084528,0.0007763763351810372,0.0003900558863354473,0.0017390047486005994,0.001008228414134593,0.0008429157392552673,0.004971351797333346,0.000215450853790287
15,0.05442139659879262,0.18814695170677245,0.017279724883834016,0.4363967622127127,0.3194892935933656,0.2515585852795584,0.1351136162430502,0.06312232110530733
16,0.002415744509563999,0.0004041206131392947,0.0008565164665874805,0.0004546253492731789,0.0010407946416665888,0.0014365084084619294,0.0008237468429283935,0.001394953499937725
17,0.0005208837719947114,0.00023835754381652124,0.0006639795135600517,0.00014195396514535337,0.000363484495986665,0.0004323648865503057,0.0008647135506135675,0.0006341071528470246
18,0.00021588098685615972,7.6633891501201e-06,0.00013008712551927954,1.3410920341140672e-05,1.8076855315025434e-05,2.9624242358228453e-05,8.886273577660675e-05,9.745614706759322e-05
19,0.0007767868054283265,0.00024585095569457327,0.001871720532958748,0.00023468397776325303,0.0004673259297528439,0.0004402241143417814,0.0009060907410173381,0.0016140505074439964
20,0.00024146540750011095,1.385721444419151e-05,7.41998344704601e-05,1.6845497546356693e-05,3.531320963840974e-05,5.262413667138484e-05,0.0002848125555996859,0.00020520232266938072
21,0.0002844965049895657,2.0036233711367048e-05,0.0001614976139688678,1.4991364296549518e-05,3.2982627947311395e-05,4.7482901125552355e-05,0.0002851443071216969,0.00022889454174781473
22,0.000122147835345651,8.3771958733753e-06,0.00012055971068828784,9.708785407854733e-06,1.319612500475609e-05,1.9363893938577937e-05,9.664532447095693e-05,7.976831442265732e-05
23,0.00029542696203458866,5.714366287493588e-05,0.0001393018863477568,3.4558209529108314e-05,4.822752571156503e-05,6.643794447126391e-05,0.00043619933866667247,0.00033843268233617774
24,0.001366060376844566,0.00020117761039128228,0.00023827108296308708,0.00027660162559345065,0.0009599379952527033,0.000871983033075709,0.0002775643804341069,0.0007553804888615369
25,0.0005457780072555292,0.0003091289277187636,0.0008660934327804264,0.00013460353672465643,0.00040629918586922517,0.000378792874915651,0.0014020155491678214,0.0006338758442714576
26,9.809100490291948e-05,8.009804909363173e-06,9.712702646528982e-05,4.119385568435834e-06,8.392930261583757e-06,1.5682173034236665e-05,4.7093118122006836e-05,6.635331348844152e-05
27,0.0006577967704170718,0.00027111797319067646,0.0007242549143412821,0.00021211310047467333,0.000635293666790914,0.0004088955325746591,0.0008411999087695113,0.0008599686863215946
28,0.0034497908324843613,6.0113636476399687e-05,0.00019815316756917296,6.429581157012091e-05,0.0004593510445685665,0.00020522696481862119,0.0010197521797752143,0.0010048910295383953
29,0.0008164068798324518,8.190539185990043e-05,0.00018306744400771948,5.129323920967169e-05,0.00013177976415341372,0.00012547418196699365,0.0005211023663096712,0.0004780600281103648
30,0.00016499700658165022,1.0193175488666998e-05,4.754609620127127e-05,8.159050966469053e-06,2.4565709037496677e-05,2.0383988312617984e-05,7.728889406219243e-05,7.575895069994915e-05
31,0.004514761988993371,0.00026644647464512815,0.0006595619107923955,0.0001512077034807512,0.0005953335884848336,0.0002524964245151606,0.0014060359330302472,0.001854352669807012
32,0.016125171802628464,0.0031725582655322965,0.03739303340540087,0.0029316346284508446,0.009681698106413481,0.003959148087271753,0.008248748534454193,0.05012838536144361
33,0.016917597719922187,0.003948941551025576,0.024818480210765874,0.004182553719371586,0.010260255365686718,0.004422348140003049,0.011730205014088148,0.024439028826043395
34,0.05669757143541539,0.0068331612224371875,0.016982523422123898,0.010367997408819957,0.026391601480224517,0.019232121858881433,0.0017976301681016569,0.04577800843200245
35,0.017913151027576808,0.006700860605639847,0.01897234783034164,0.00744095842819498,0.014026177947066292,0.005917858941022103,0.010813553741390196,0.030519780893303546
36,0.008406983941567378,0.001267081015388622,0.014481171407079042,0.00073085105272069,0.0012980892430602647,0.0024622671373806617,0.004776078311448456,0.0069933165053190005
37,0.021041772256170967,0.001971351540650107,0.028083677213151297,0.0014162128675055034,0.0037654366877933184,0.003384605213874613,0.008900511627072992,0.014093698311890258
38,0.04760905532192587,0.00298893434598954,0.01609440005210832,0.0030384270979494023,0.009951215523563827,0.01173774424727998,0.0014413640935733321,0.018752123515427713
39,0.02030392639223138,0.0032320875530434437,0.01810927533598099,0.002514288687246681,0.0055495731008048665,0.004591147695591518,0.011330373061412082,0.015741776821423168
40,0.023138177387371475,0.004000030293638536,0.04323945780808076,0.002925615632784253,0.008354549474894274,0.00584483966680062,0.006947818265016404,0.06034178387299134
41,0.03588389142442512,0.009800739853203453,0.06547736813530818,0.009442291161316172,0.0245279108071496,0.015731759447056196,0.014872228155673803,0.06238354121848614
42,0.08019924850728975,0.008833040975776411,0.025350368210839993,0.010290444057778498,0.031002447750393358,0.02934967198191558,0.0013029097858494824,0.06885672477325176
43,0.031491190037765994,0.01326567944435603,0.035743634632530726,0.011775647729138566,0.022733566793683362,0.01804362061779994,0.012263365952632558,0.05479688976949013
44,0.01634931387199663,0.004563435426826023,0.008096181877841785,0.004579726929606592,0.006605505026802607,0.008739085791793662,0.003509428685626735,0.012671686196811494
45,0.03327148345575641,0.011086528319970935,0.012799059478934872,0.013636511430774228,0.023285569909758504,0.021721572144285953,0.007343119066007658,0.01880208351733607
46,0.042337909987710136,0.03701649355635835,0.005055556278568656,0.06513102476059322,0.0585511274866446,0.09662279981097478,0.0024513370977301556,0.01385789524990374
47,0.04158822117908297,0.026658341791345436,0.008013346981615904,0.03667773270774216,0.05493043096078131,0.04554379151246696,0.007115121692727511,0.024006029632614275
48,0.0018692090534436815,0.0009347536283579926,0.0019085508856660337,0.0011332613920491676,0.0019414463876523645,0.0014030132179459645,0.006888920823717183,0.0014992027088309727
49,0.0012857595663458654,0.0006228331148082593,0.0038498871883464814,0.0003396333176777869,0.0008610967881260248,0.0004701383991760684,0.007975433546836535,0.0016489830610443125
50,0.00041623259864075523,0.00019524107265784943,0.0009185428920681954,0.00013460677607696463,0.0003018614175358469,0.00018115206795667177,0.004205837476171189,0.0005703013023446564
51,0.006785664164939078,0.00555799306461783,0.011116434494085108,0.005248508310452357,0.01037911706742049,0.007372101299974802,0.017305986728224077,0.009353013011748986
52,0.00031840368739544344,0.0003616235931257312,0.0006871806138731484,0.0002505234243033677,0.0003523905655409505,0.00030470640253539355,0.002759806078650398,0.000363727217650995
53,0.0015347891374870742,0.0008315738816308683,0.005182592023353735,0.00033172396661173295,0.0009213905671600926,0.0005386470379770251,0.003483346825550571,0.0022532929409806585
54,0.0004018791361984177,0.0005140097677667282,0.001660768247365038,0.0002937721899363241,0.0007865409570877644,0.00045377051492023036,0.0031230770720071495,0.0005702929071078281
55,0.0014184782192587255,0.0018461322639395869,0.0032925278257328067,0.0011354805963882408,0.0031751765821992103,0.0013986326767346869,0.003639940794444066,0.0022416275938255533
56,0.0003958703946439206,0.00017781605843296462,0.000871218590649901,0.000139582589986202,0.00024830942420727147,0.0002496105049638268,0.0076860044112730735,0.0003854218556418674
57,0.0010060440694744253,0.0005758453203175243,0.0036613276432624544,0.00018786092449777579,0.0005214804582093711,0.00032333221574537384,0.01392943379374899,0.001537834048329041
58,0.0003549577075582083,7.319535241860655e-05,0.0014227263197117972,4.021773453864286e-05,0.00010724823031397687,9.551172856892873e-05,0.006151098178411542,0.0005291124348964351
59,0.0011484451053699722,0.0009492257163288681,0.003734517091257227,0.0006374263228283643,0.0016142036791204684,0.0006749103425212272,0.011620328628670023,0.0017814394927169895
60,0.0018514408743063118,0.0016754332975344264,0.0024305152692850667,0.0019811147889333067,0.0015271712267696104,0.0022290507186257433,0.011727782224553602,0.0015806449371301829
61,0.0015490467708843697,0.0011238097389213845,0.001177084823830003,0.0015342984507758547,0.0019004981303559058,0.0014219689411559874,0.00437903068919583,0.0012755811331255985
62,0.000355540171450879,0.0007191938393288238,0.0005435489351586054,0.0009403158879571021,0.0010229309846592097,0.0007265542897673455,0.008483162002854013,0.0003180335499549294
63,0.00484362754821323,0.006498186155636616,0.003918573090909646,0.009205837787899785,0.012029162747914301,0.006781444394004642,0.008399849075257959,0.003727865212426356
64,0.021915279098479824,0.014201871045942258,0.018342669532363798,0.004882278338304266,0.004002593963181473,0.010440704247694572,0.01802136878851267,0.012073922160793284
65,0.008899005025397163,0.00782877334404933,0.011581400023317544,0.0026224568351963097,0.0029386349199691532,0.0046916977191654155,0.008503470270369202,0.006014578946547421
66,0.012087288878341249,0.008114860867298068,0.032730838128153444,0.00221408063640101,0.002534227422862592,0.00393572456838355,0.024586678279980317,0.008525739825761122
67,0.010097748555330164,0.014576662497149815,0.008146677171085711,0.004817504894148353,0.0031897610777940934,0.005671753807317596,0.019841934335936465,0.005985847013457503
68,0.005376311926255974,0.002548188346381797,0.020246788141914225,0.0007941691512053403,0.0007913462939987377,0.0016313185752618552,0.011014756068541711,0.005440156187438302
69,0.00840865695432556,0.003188051355993812,0.0236955993849894,0.0008881884135381094,0.0015449157221212552,0.0018537633166762534,0.008542063252237872,0.005823172082755752
70,0.007886513543965483,0.0032808279488339706,0.0570421395153779,0.0008473713656788055,0.0012983228548061707,0.0016932916355417132,0.02051511941309638,0.008153649804853898
71,0.0075221205193409055,0.0047356683792836585,0.017610425965215174,0.0012487946041061873,0.0012949608663222509,0.0018463746353684807,0.01886627931506334,0.005806638090000181
72,0.0328236907391267,0.015904546184049257,0.017237385138600795,0.005292884322343926,0.00580995146693008,0.01644904542241904,0.008318893102762554,0.015971579339238907
73,0.01930672852652239,0.015746233473732694,0.011816291384344228,0.004572004268614798,0.007259004924248988,0.013896522317788823,0.005834516761317258,0.01265610873699504
74,0.02528037265030408,0.009469530065562146,0.03093192029882265,0.002042646520400617,0.003207186382336595,0.008634269106473988,0.01581358693492729,0.009941653909957751
75,0.023418921944537714,0.025121151094096923,0.010893146764483691,0.009589253659892967,0.008749647662942592,0.01831146032800792,0.010335365849748377,0.010550296808078832
76,0.01507216574342643,0.010426840003949417,0.014430756347729029,0.004864767458399985,0.004175165210182042,0.00976656461484465,0.016002509850481197,0.009413577266714103
77,0.01512695211173632,0.01064632079816682,0.012024784925714066,0.004804098466057966,0.005334663590398913,0.00851201684741641,0.011484438487316964,0.007804463684841084
78,0.01116087709091648,0.006900044308451788,0.017247540520886177,0.0028808206256356198,0.0031215727901931028,0.005040652455792024,0.01821494519216445,0.00702291657033509
79,0.01973446425912213,0.018181604248175342,0.014911534684099266,0.008059310287373127,0.006084755018244843,0.00964186723822482,0.02480058696251869,0.008886282881591719
80,0.0005978927995622496,0.0074665798502613805,0.0004207021797102149,0.0030778916305478263,0.0011142548096000084,0.002163857790202285,0.011339592649266724,0.0003610642230609544
81,0.00297755013366247,0.009064773150990198,0.0007868429095917686,0.0023410404389857024,0.001854538545043763,0.0026611260593471316,0.0020327485310744505,0.0013395609490137617
82,0.0013864569467540986,0.00482522858913129,0.0007182682038412276,0.0013486175422297445,0.0012468110713492963,0.0017227111547031286,0.003463509472706119,0.0007186546040022164
83,0.012867069813706023,0.06644135331884206,0.002400828976805098,0.023079221038929135,0.01596817287825376,0.021587290615814624,0.009403149587418587,0.007150182306603156
84,0.0009005425474507387,0.00890183040344049,0.0010594578401657755,0.0024322502297954903,0.0011144096494298706,0.003472759716079741,0.006935401538292576,0.0004633622105650871
85,0.0029013533807214996,0.0044422238158311825,0.0032014192184515017,0.0007610499644650662,0.0006729079356367376,0.0015910375913585988,0.0023490031115751225,0.0014908620720574504
86,0.0024491819745339335,0.007527700880641175,0.004083166564727019,0.0016416930289349806,0.0016241837192312195,0.004002362597471263,0.006990501648779759,0.0013550732812546156
87,0.011438948150908027,0.04760564170717208,0.007407437859661521,0.013424665323168222,0.010173114157574704,0.02294055133497951,0.011531770566138131,0.005693052131569515
88,0.0007339567079542556,0.003367110960022049,0.0002773273084145427,0.0006654484999804571,0.00044093575033723147,0.001239759304404395,0.001966502995170878,0.0002851225360172848
89,0.002177766955951665,0.0055338141658305105,0.0008470054928766186,0.0008122647790965167,0.0010065692659368577,0.0015461302503736586,0.0020950473774954455,0.0013411929524205623
90,0.0018434254581784465,0.0032489597139535565,0.0009810613997246539,0.0003960763649011137,0.0004599079821357862,0.0009359505181700739,0.0026601202706561583,0.0008203559323316839
